臺南市南化區南化里226-1號,120.478965,23.0426147
新北市雙溪區新基南路18號,121.8662568,25.037988
台北市北投區石牌路2段55號,121.5159948,25.116562
花蓮縣玉里鎮中華路448號,121.3210036,23.3474832
桃園市八德區榮興路1100號,121.3045,24.938064
台中市南屯區五權西路2段197號,120.6495284,24.1398638
新竹市東區福德里中華路二段678號,120.9653132,24.7982349
高雄市茂林區茂林里茂林巷8-4號,120.6644428,22.8843723
台北市大安區和平東路2段30號,121.536813,25.025527
新竹市香山區牛埔路428號,120.942603,24.7976451
新竹縣竹東鎮中豐路1段81號,121.0993312,24.7228808
高雄市湖內區湖中路203號,120.2226782,22.9054125
台北市內湖區成功路4段139號,121.5930381,25.0823961
台北市內湖區康寧路3段54之6號,121.6092645,25.0716066
台北市松山區民生東路4段101號,121.552371,25.058174
台北市大安區光復南路116巷1、3、5號,121.5568209,25.0431041
新北市新莊區中環路1段28號,121.4421741,25.05662
台北市大安區和平東路1段230號,121.532311,25.02608
新北市永和區信義路18號,121.5141438,25.0123126
屏東縣恆春鎮山腳里恆西路21號,120.7410562,22.0023386
台北市中正區金山南路1段5號,121.529657,25.0416851
屏東縣恆春鎮南灣路387號,120.7539512,21.9656605
台北市士林區忠義街83號,121.5319739,25.1060953
臺中市北區育德路2號,120.6805492,24.1576494
高雄市小港區沿海四路50號,120.3473585,22.5294178
台北市大安區和平東路1段10號,121.5232315,25.0268497
台北市士林區忠誠路1段135、137號,121.529768,25.106123
台北市大安區和平東路1段117號,121.527044,25.0269559
新北市永和區中和路575，577號,121.5118766,25.0037873
台北市松山區光復北路66、68號,121.5576835,25.0499097
台北市大安區安和路1段11號,121.5498273,25.0397162
台北市松山區民生東路4段80巷6弄7號,121.5528808,25.0567515
台北市中山區民權東路2段152巷2之1號,121.5350314,25.0619306
台北市內湖區成功路4段153號,121.5940163,25.0831562
高雄市旗山區新山里中正路197號,120.4703258,22.8702492
嘉義縣大林鎮平林里民生路2號,120.4571827,23.596561
台北市松山區富錦街497號,121.563845,25.0610999
台北市大安區大安路1段157巷5號,121.5464505,25.0372871
台北市士林區文林路736號,121.5204296,25.1028175
台北市南港區研究院路1段115號,121.616144,25.051557
台北市松山區民生東路4段117號,121.553279,25.058252
台北市中山區龍江路356巷79號,121.537792,25.0661199
台北市大安區金山南路2段218號,121.5258691,25.0277492
台北市大安區和平東路1段6號,121.5230856,25.0268591
屏東縣潮州鎮潮州里長興路60號,120.5403918,22.5515002
桃園市中壢區溪洲街296號,121.230063,24.9623219
台南市北區勝利路138號,120.2189867,23.0021803
台北市內湖區港墘路107號,121.5775785,25.0800492
台北市北投區光明路145號,121.502376,25.134923
高雄市前金區青年二路6號,120.3017257,22.6200096
台北市中山區南京西路5之1號,121.5213719,25.0526354
高雄市甲仙區和安里中山路52號,120.5872528,23.0837093
台北市松山區八德路3段12巷57弄39-3號,121.5521898,25.0456525
嘉義縣大埔鄉大埔村53-1號,120.5932586,23.2952695
雲林縣麥寮鄉麥豐村光復路4號,120.25608,23.746925
苗栗縣造橋鄉造橋村14鄰8-2號,120.858525,24.6361206
台北市中山區松江路127-1號,121.5332774,25.0535129
台南市安南區仁安路70號,120.1757919,23.0498419
新北市萬里區瑪鍊路157號,121.6397184,25.1676024
彰化縣員林鎮惠來街89號,120.5702885,23.9551089
臺中市大雅區中清東路232號,120.6483546,24.2212171
台北市大安區復興南路2段148巷46號,121.5415498,25.0285022
台北市內湖區內湖路1段401號,121.5704497,25.0818773
台北市士林區劍潭路6號,121.524184,25.083961
彰化縣彰化市華北里旭光路166號,120.546256,24.072956
桃園市大園區航站南路15號,121.2393861,25.0828918
台北市大安區信義路4段53巷6號,121.5450241,25.0338088
新北市五股區中興路4段67號,121.4386813,25.0827407
台北市南港區南港路1段360號,121.6067996,25.0545242
台北市松山區南京東路5段46號,121.5597773,25.0513958
台北市北投區中央北路2段219號,121.491989,25.13814
花蓮縣花蓮市府前路29號,121.6195046,24.0017188
嘉義縣義竹鄉仁里村422-1號,120.242821,23.337068
台中市豐原區圓環北路一段319號,120.7193461,24.2582524
宜蘭縣員山鄉員山路1段325號,121.724085,24.743456
台北市內湖區內湖路1段737巷27號,121.5787503,25.0795524
台北市內湖區內湖路1段358號,121.5705525,25.0814375
台北市士林區德行西路99號,121.521176,25.104306
高雄市苓雅區建軍路5號,120.3419285,22.6259888
彰化縣埔心鄉義民村員鹿路2段340號,120.5437769,23.9529186
桃園縣中壢市中美路95號,121.221535,24.959636
台北市松山區新中街35號,121.560372,25.0592763
台北市士林區德行東路132巷3弄1號,121.5293343,25.1075383
新竹市北區興南里西門街120號,120.9634032,24.8015537
宜蘭縣羅東鎮民生路79號,121.766968,24.677534
南投縣草屯鎮玉屏路161號,120.7045675,23.9898729
高雄市前金區青年二路六號,120.3017257,22.6200096
台北市中山區農安街62號,121.5284609,25.0647653
屏東縣春日鄉春日村春日路176號,120.6252413,22.3701937
臺中市大甲區幸福里5鄰長安路20號,120.6632838,24.3878728
台北市大安區建國南路2段151巷52號,121.5398887,25.0287046
台北市中山區龍江路284-1號,121.5406528,25.0609868
嘉義市東區中庄里忠孝路539號,120.450168,23.4994174
台北市大安區師大路126巷22號,121.5275588,25.0219578
台北市大安區敦化南路1段362號,121.5483769,25.0340977
高雄市新興區七賢一路102號,120.3142288,22.6338044
台中市東勢區南平里豐勢路297號,120.8291464,24.2534386
台東縣達仁鄉安朔村復興路122號,120.8840067,22.2945894
高雄市鳥松區鳥松里文前路文北巷一弄4號,120.3629153,22.6624921
台北市中正區公園路15之1號,121.517406,25.044786
台北市中山區天祥路26號,121.5209305,25.0612437
新北市三重區新北大道1段3號,121.492354,25.0610099
新北市八里區舊城路16號,121.3998965,25.146944
新竹市東區光復路二段101號,120.9966725,24.7964538
新北市三重區三和路2段186-196號,121.498712,25.0688529
雲林縣林內鄉新興路54號,120.6126117,23.7597116
高雄市橋頭區橋頭里成功路101號,120.3098034,22.7588746
台北市內湖區瑞光路26巷36弄2號,121.5820171,25.0690902
台北市中山區中山北路3段22號,121.522748,25.065052
桃園市平鎮區民族路199號,121.203366,24.956885
屏東縣長治鄉信義路129號,120.5673892,22.6705677
彰化縣員林鎮惠來里惠來街98號,120.5700411,23.9554042
雲林縣土庫鎮中山路64號,120.389765,23.6744327
臺南市學甲區仁得里建國路38號,120.1817447,23.2302094
台北市士林區文林路437號,121.5245804,25.0947607
台北市和平東路3段122號,121.5518625,25.0242504
台中市豐原區中正路115號,120.7206138,24.2516279
台南市北區公園路661號,120.2139127,23.0159933
台中市大雅區員林里中清路3段24–2號,120.6502777,24.2118198
高雄市左營區博愛二路三五0號,120.3086349,22.6576747
台東縣綠島鄉中寮村1號,121.4696453,22.6731446
彰化縣大村鄉大村村田洋橫巷2–9號,120.5388819,23.9990305
苗栗縣苑裡鎮和平路168號,120.652647,24.4419049
台中市大甲區光明路6號,120.6254902,24.3437352
彰化縣田中鎮中路里中州路一段157號,120.5879024,23.8580068
彰化縣彰化市永福里光復路53號,120.5439531,24.0807465
連江縣北竿鄉塘岐村25號,119.9942867,26.2244823
新竹縣橫山鄉大肚村3鄰新興街141巷10號,121.143414,24.7161899
桃園市大園區南港里大觀路910號,121.1657005,25.058576
台北市大安區敦化南路2段333、335號,121.5491166,25.022086
台北市南港區玉成街138號,121.5831386,25.0450631
台北市大同區鄭州路40號,121.5085146,25.0502095
彰化縣二林鎮豐田里大成路一段51號,120.3729052,23.9006701
台北市士林區延平北路5段201號,121.5099182,25.083612
台中市梧棲區中正里仁美街33巷50號,120.5394232,24.2479737
花蓮縣豐濱鄉豐濱村光豐路41號,121.521333,23.6018685
台北市中山區中山北路2段82號,121.522511,25.057496
彰化縣二水鄉二水村過圳路19號,120.6154568,23.8119009
台東縣長濱鄉長濱村中興路46號,121.454713,23.317528
台北市內湖區成功路4段42號,121.5919246,25.0820458
台北市大同區民生西路128號,121.5191196,25.0573343
台北市南港區興華路75號,121.6061129,25.0551837
台北市萬華區廣州街200．243號,121.4979023,25.036661
台北市中山區南京西路8號,121.521762,25.0522221
雲林縣斗六市文化路138號,120.5488173,23.7108506
台南市東區林森路一段418號,120.2219427,22.9849348
臺南市永康區永大路二段1326號,120.2614491,23.022175
彰化縣芳苑鄉芳苑村斗苑路芳苑段194巷48號,120.3208302,23.9248544
台北市士林區中山北路6段182號,121.5252722,25.1075459
台北市內湖區民權東路6段136巷4號,121.5876772,25.0686315
台北市內湖區文德路22巷9弄64號,121.579249,25.076522
屏東縣屏東市華山里瑞光路三段103號,120.5038553,22.6860494
新北市石碇區潭邊里碇坪路1段82號,121.6635961,24.9889843
桃園市中壢區中美路13.15.17號,121.2274294,24.9578713
台北市大同區重慶北路3段71號,121.5139454,25.066351
台北市士林區中正路210-2號,121.5264187,25.0956083
台北市士林區中山北路6段292號,121.5256956,25.1104188
台北市大安區和平東路2段120號,121.5429692,25.0247988
南投縣竹山鎮山崇里集山路2段75號,120.7139639,23.8002226
臺南市七股區大埕里379號,120.144496,23.1453614
台北市中山區中山北路2段92號,121.5226602,25.0589056
臺北市大同區民生西路138號,121.5188707,25.0573123
台北市南港區成福路21號,121.5867293,25.0448163
台北市大安區敦化南路1段376號,121.5481859,25.0335467
台北市大安區忠孝東路3段217巷5弄5號,121.5393836,25.0432967
新北市淡水區忠寮里演戲埔腳1-2號,121.4757364,25.1937019
苗栗縣頭份鎮顯會路72號,120.9153916,24.6903477
台北市北投區立農街2段287號,121.5157008,25.1187563
台北市士林區文林路718號,121.5207709,25.1024835
台北市內湖區成功路4段36號,121.5917215,25.0818745
台北市大安區敦化南路1段188號,121.548482,25.0426818
澎湖縣馬公市前寮里90號,119.5837013,23.554336
台北市北投區石牌路1段69號,121.5110282,25.1135461
台北市大安區和平東路3段252號,121.5551401,25.0216525
雲林縣土庫鎮忠正里中山路254號,120.392607,23.678309
台北市大安區泰順街15號,121.531542,25.025087
桃園市桃園區民族路85號,121.30931,24.9912629
新北市新莊區中港路127號,121.4551363,25.0401053
桃園市中壢區中華路一段550號,121.251351,24.970008
新北市板橋區忠孝路15號,121.460159,25.0019608
新北市新店區民權路89號,121.5376364,24.9829065
金門縣金湖鎮成功7號,118.3944134,24.4398839
台北市士林區社子街67號,121.5067042,25.0874854
南投縣名間鄉中正村彰南路42號,120.702839,23.838452
南投縣草屯鎮平等街140號,120.6858118,23.9847109
台北市士林區福華路164巷6號,121.5227731,25.1042621
新北市金山區五湖里南勢51號,121.6330732,25.216382
基隆市中正區中正路30號,121.7448737,25.1331296
彰化縣溪湖鎮湖東里青雅路36號,120.4832787,23.9657637
苗栗縣三灣鄉三灣村親民路17號,120.9566614,24.6528473
台北市大同區保安街1-1號,121.5144032,25.0594016
新竹市北區和平路86-1號,120.9556374,24.8088916
台北市大同區保安街64號,121.512365,25.058995
宜蘭縣五結鄉五結村五結路2段337號,121.7989064,24.6849399
新北市三峽區復興路399號,121.362845,24.938429
高雄市左營區進學里進學路4號,120.2957325,22.6908437
彰化縣彰化市永福里中山路2段487號,120.544272,24.0778277
台北市內湖區金龍路43號,121.5938903,25.0849314
台北市大安區信義路4段177號,121.550611,25.0333774
桃園市建新街123號,121.312003,24.9823171
台北市大安區大安路1段84巷2號,121.5459872,25.040886
高雄市大樹區興田里35號,120.4300017,22.7446979
台中市東區自由路3段296號,120.6946937,24.1426667
臺南市左鎮區中正里172之15號,120.409835,23.0679769
新北市新莊區中正路395號,121.4454927,25.0344689
台北市中山區復興北路38號,121.5438312,25.0491135
雲林縣虎尾鎮光復路185號,120.4449888,23.7094636
台北市士林區天母北路21號,121.526506,25.1198272
臺中市新社區新社里興社街4段1號,120.8083822,24.2421837
嘉義市西區仁愛路365號,120.4420829,23.4756624
嘉義市西區林森西路285號,120.4471083,23.4837004
台北市內湖區成功路3段193號,121.5909454,25.0804515
彰化縣彰化市香山里彰南路2段346巷31弄26號,120.5857242,24.0812677
台北市松山區民生東路4段117號,121.553279,25.058252
台北市大安區延吉街233巷2號,121.5557466,25.0368896
台中市北區育德路2號,120.6805492,24.1576494
台北市大安區和平東路3段147號,121.5525249,25.024974
新北市蘆洲區三民路7號,121.4757341,25.0820688
台北市內湖區東湖路163號,121.6176316,25.0680445
台北市大同區重慶北路3段250-1號,121.5135083,25.0710084
台北市士林區社子街26號,121.5079494,25.0875206
台中市潭子區豐興路1段66號,120.7215184,24.2032686
台北市大同區西寧北路13-1號,121.5088031,25.0524524
台北市士林區延平北路5段173號,121.5100524,25.0829284
南投縣草屯鎮草溪路882巷7號,120.6605898,23.9533063
南投縣魚池鄉東池村魚池街194號,120.94132,23.895732
台北市大安區和平東路2段311巷13號,121.5451527,25.0251556
金門縣金城鎮民權路147號,118.3177213,24.4364034
苗栗縣苗栗市清華里為公路279號,120.830464,24.5718051
台北市大安區大安路1段2-1號,121.5461047,25.0448141
台北市中山區雙城街10巷18號,121.5233604,25.0641327
台中市大里區中興路2段621號,120.6895139,24.115152
台北市信義區松壽路2號,121.5625928,25.0356905
南投縣信義鄉明德村玉山路45號,120.854671,23.696291
台北市北投區中央南路1段43號,121.5014555,25.1322011
台北市大同區民權西路106號,121.5172712,25.0627085
彰化縣二林鎮南光里大成路一段558號,120.3633791,23.8935714
高雄市三民區鳳北里建國三路60號,120.2961286,22.6379608
台北市內湖區成功路4段222號,121.596213,25.084643
高雄市美濃區美中路246號,120.541471,22.8949421
嘉義縣朴子市永和里42-50號,120.225308,23.4558532
台北市大安區仁愛路4段33號,121.5458233,25.0382523
高雄市大樹區中興北路120號,120.4328305,22.6934757
宜蘭縣蘇澳鎮蘇濱路1段301號,121.8493372,24.6135016
台中市東區進化路203號,120.6942496,24.149049
台北市士林區大北路20號,121.5264816,25.0898328
台東縣台東市開封街350號,121.1452778,22.7635784
臺中市烏日區中山路三段502號,120.6004967,24.1108053
臺中市西屯區西安里西屯路二段299號,120.640332,24.178959
台北市信義區吳興街252號,121.5634277,25.0267606
台北市大安區仁愛路4段137號,121.550883,25.038069
台北市大安區和平東路3段228巷39號,121.5535137,25.0207385
新北市新莊區中正路794號,121.409079,25.022246
臺中市太平區中興路88之7、92、94、96號,120.715823,24.127512
台中市龍井區龍昌路1號,120.5058386,24.2100603
台北市大安區忠孝東路4段76號,121.545763,25.041391
花蓮縣花蓮市信義街61號,121.6040953,23.9743582
台北市內湖區成功路3段90號,121.5892855,25.0786424
屏東縣三地門鄉三地村行政街4號,120.6533956,22.7146128
嘉義縣阿里山鄉樂野村3鄰97-2號,120.7062535,23.4570375
台北市士林區重慶北路4段187號,121.51127,25.0842569
台北市北投區中和街236號,121.501545,25.139384
屏東縣屏東市崇蘭里自由路598號,120.4836687,22.6834768
台北市士林區社中街116號,121.5104042,25.0898532
台北市萬華區東園街152號,121.497548,25.0231545
台北市中山區林森北路516號,121.5254497,25.0621602
台北市大同區重慶北路3段256號,121.5135299,25.0713329
嘉義市西區書院里延平街490號,120.4404253,23.4760198
台北市士林區承德路4段266巷4號,121.5200943,25.0890584
彰化縣溪州鄉尾厝村溪下路570號,120.498326,23.851478
屏東縣內埔鄉建興村建興路218巷19號,120.567644,22.665878
新北市新莊區中華路1段2號,121.4523922,25.0363006
台北市大安區和平東路2段175巷34號,121.5418099,25.0269282
台北市內湖區成功路4段28號,121.591469,25.08154
花蓮縣鳳林鎮鳳信里中正路1段2號,121.439971,23.7266258
台北市士林區士東路67號,121.5281738,25.112124
臺中市南區德富路145巷2號,120.6550624,24.1194099
高雄市三民區民族一路45號,120.3139107,22.6416989
台北市士林區通河街60號,121.5210379,25.0806824
新北市淡水區中山路158號,121.440901,25.1727279
台中市霧峰區甲寅里中正路1129號,120.6993351,24.0698934
台北市北投區振興街45號,121.5224672,25.117512
台北市中山區中山北路2段39巷6號,121.5234209,25.053857
台北市大安區忠孝東路4段1號,121.5440557,25.0418391
台北市大安區信義路4段45號,121.545784,25.0328459
台北市中山區錦州街356號,121.5396433,25.0601063
台東縣卑南鄉太平村和平路132號,121.088289,22.781914
台東縣台東市五權街1號,121.1498756,22.7571916
台北市大安區師大路71號,121.528581,25.0236283
台北市士林區中山北路6段266號,121.5256132,25.1097038
台北市士林區大東路128號,121.5255444,25.0918492
宜蘭縣蘇澳鎮志成路60號,121.8423498,24.5931067
臺南市柳營區太康里201號,120.3349024,23.2876668
嘉義縣鹿草鄉西井村287之3號,120.3085329,23.4109466
台北市大同區五原路15號,121.517422,25.0566729
台北市中山區龍江路181-1號,121.54074,25.0552099
新北市新店區安泰路157號,121.4881907,24.9387459
台東縣卑南鄉太平路316巷45號,121.0855215,22.7878006
高雄市新興區民族二路178號,120.3139925,22.6361867
屏東縣獅子鄉楓林村楓林二巷31號,120.703928,22.202124
台北市大安區信義路2段178號,121.5296176,25.033547
嘉義市東區吳鳳北路252號,120.4531772,23.4798828
台北市南港區南港路1段172號,121.611617,25.0553881
台北市中山區中山北路2段137巷37號,121.5247349,25.061774
台北市內湖區內湖路2段357之1號,121.5923078,25.0837693
彰化縣彰化市桃源里公園路二段301號,120.565275,24.070188
台北市北投區石牌路1段93號,121.511709,25.1139059
高雄市苓雅區成功一路137號,120.297335,22.6147008
雲林縣斗六市雲林路2段579號,120.5259195,23.6975466
台北市中山區建國北路2段66號,121.5364453,25.0545515
台北市大同區甘州街55號,121.5128265,25.0599417
基隆市暖暖區暖暖街281巷98號,121.7363209,25.0985803
基隆市中正區正榮街100號,121.7642335,25.1445943
臺南市柳營區士林里54之5號,120.3103958,23.2754352
台北市大安區安和路1段77號,121.5521132,25.0370269
台北市南港區園區街3之2號,121.611783,25.0578399
屏東縣車城鄉福安村福安路2之30號,120.7086335,22.0690753
台北市大同區延平北路2段80號,121.5115404,25.0560211
新竹縣竹東鎮至善路52號,121.0936887,24.7187505
基隆市中正區調和街210號,121.7961979,25.135823
苗栗縣獅潭鄉新店村130-6號,120.9201141,24.5396105
彰化縣員林鎮中正里三民街38之1號,120.5729963,23.9586191
台北市大安區復興南路2段163號,121.5437387,25.0279008
新竹縣新豐鄉重興村建興路二段748巷25號,120.98506,24.8992619
台北市中山區南京東路3段118號,121.5403255,25.0516925
台北市中山區伊通街106巷1號,121.534671,25.0540742
屏東縣新埤鄉新埤村新華路文化巷18之1號,120.549853,22.4696407
台北市士林區中山北路6段298號,121.5257421,25.1105268
台北市北投區知行路225巷12號,121.4661286,25.1203139
高雄市岡山區後協里通校路300號,120.2812662,22.7925228
台北市中山區龍江路246號,121.5405699,25.0592413
高雄市楠梓區中陽里楠陽路136號,120.3291328,22.7237039
高雄市鳳山區五甲二路389及470號,120.3355655,22.5977965
臺中市北屯區四平路161號,120.6750442,24.1830032
臺南市東區北門路1段10號,120.2115432,22.9897684
台北市大安區敦化南路1段200號,121.5483954,25.0421211
台北市中山區八德路2段303、305號,121.542574,25.047355
台北市中山區北安路595巷20弄5號,121.5476181,25.0818547
台中市豐原區三民路106號,120.720143,24.253662
台北市中正區紹興南街7號,121.524218,25.040104
台北市中山區農安街2之2號,121.5234339,25.0651017
臺中市石岡區石岡街6號,120.7758675,24.2760939
台北市中山區民權西路79號,121.5195134,25.0630899
台北市內湖區成功路4段2號,121.5908638,25.0809365
彰化縣鹿港鎮順興里復興路423號,120.435326,24.0585089
台北市松山區南京東路四段69號,121.5530504,25.0519168
雲林縣斗六市雲林路二段248號,120.5299519,23.7022825
台北市中山區樂群二路210-2號,121.559144,25.079678
台北市松山區民生東路5段89號,121.5594563,25.0588069
台北市大安區和平東路1段77號,121.5251244,25.0271109
高雄市鳳山區福祥街81號,120.3251207,22.5921035
桃園市龜山區公西里復興街5號,121.3676574,25.061872
桃園市平鎮區延平路二段129號,121.2114369,24.9481938
臺北市士林區文林路342號,121.5254784,25.0932076
台北市南港區八德路4段812號,121.581555,25.0509295
臺南市將軍區忠興里185-6號,120.1632603,23.2018481
台北市大安區敦化南路2段333、335號,121.5491166,25.022086
新北市三重區大同南路3號,121.4955859,25.0611969
新北市三重區新北大道1段1號,121.4914477,25.0616755
苗栗縣後龍鎮大庄里光華路375號,120.790954,24.611638
台北市松山區慶城街8-1號,121.5449103,25.0527426
台北市中山區中山北路1段66號,121.520779,25.0486715
台北市內湖區內湖路1段217巷35號,121.565248,25.083774
台北市松山區新東街28號,121.5660913,25.0592925
台北市士林區福港街105號,121.5183017,25.0885749
台北市大安區東豐街52號,121.5468924,25.0359372
臺南市佳里區興化里606號,120.1849082,23.1852076
台北市中山區龍江路185-1號,121.5406053,25.0556805
臺南市新營區忠政里信義街73號,120.3133898,23.3088808
台北市中山區長春路289號,121.54189,25.0548369
台北市大安區羅斯福路3段253號,121.530183,25.0191449
台北市內湖區成功路5段446號,121.6071781,25.0747773
台北市松山區新中街12-3號,121.5605145,25.0601053
台北市北投區尊賢街211號,121.507838,25.1154128
桃園市中壢區元化路223號,121.2269837,24.9611977
高雄市燕巢區深水里深水路3之20號,120.4207542,22.7813623
台北市松山區南京東路5段258號,121.5664497,25.0511463
桃園市大園區華中街二號,121.1959795,25.0622038
新竹縣竹東鎮頭重里中興路4段195號,121.0479329,24.7740919
屏東縣新園鄉仙吉村仙吉路89-2號,120.460845,22.543585
台北市松山區復興南路一段43號,121.5440605,25.0456551
台北市萬華區西園路2段185、187、189、266號,121.495073,25.027619
台北市內湖區江南街6號,121.5783333,25.078254
台北市松山區八德路3段164號,121.5552172,25.0479228
台北市松山區民生東路5段105號,121.5600759,25.0587954
台北市內湖區內湖路1段667巷3號,121.576092,25.0802136
屏東縣南州鄉溪南村人和路239號,120.5030324,22.4862245
台北市中山區遼寧街224號,121.542035,25.056429
台北市中山區天津街37號,121.5230089,25.0497733
臺南市善化區坐駕里中正路436號,120.2940321,23.130562
台北市松山區復興北路331號,121.5444275,25.0596758
台北市松山區民生東路5段78號,121.5590738,25.0583391
台北市大安區仁愛路4段112巷11號,121.5499766,25.0366641
台北市中山區南京東路1段25號,121.5242727,25.0523692
新北市新莊區思源路127號,121.4595886,25.0429644
台北市士林區中山北路6段282號,121.5256707,25.1100624
花蓮縣新城鄉嘉里路163號,121.6064741,24.0249411
屏東縣九如鄉九如路二段247號,120.4891773,22.736059
台北市士林區延平北路5段186號,121.5102793,25.0832679
台北市大安區忠孝東路4段126之18號,121.5473908,25.0410286
台南市中區福安里府前路一段304巷2號,120.1990525,22.9903886
台北市中山區南京西路5之1號,121.5213719,25.0526354
台北市內湖區民權東路6段165、167、169、171號,121.5957532,25.0684138
臺南市仁德區仁德里中山路606巷2號,120.2512725,22.9722243
屏東縣屏東市忠孝路120之1號,120.4876058,22.6764505
台北市松山區民生東路5段138巷1號,121.5616507,25.0585503
新竹縣竹東鎮仁愛路196號,121.0907694,24.7345082
桃園市中壢區環中東路150號,121.2371315,24.9495992
基隆市信義區信一路69號,121.7519195,25.1285766
新北市淡水區下圭柔山91巷2號,121.437825,25.210801
台北市內湖區民權東路6段165、167、169、171號,121.5957532,25.0684138
高雄市旗山區延平一路689號,120.4832339,22.8836757
高雄市林園區東林西路360，362號,120.3863407,22.5036953
台北市內湖區成功路4段12號,121.5912556,25.0812976
台北市南港區南港路1段182號,121.6114233,25.0553502
台北市大安區仁愛路4段280號,121.5535802,25.0368886
台北市內湖區文德路8號,121.5789662,25.0784553
台東縣成功鎮中山東路32號,121.3778374,23.0993473
屏東縣高樹鄉長榮村興中路208號,120.6002097,22.8250533
臺南市白河區民安路1號,120.4111774,23.3462032
高雄市楠梓區加昌路631號,120.302982,22.7166166
台北市松山區南京東路5段347號,121.5677862,25.0515679
台中市南區德富路145巷2號,120.6550624,24.1194099
台北市大安區和平東路3段125號,121.5517906,25.0245867
台北市松山區南京東路4段16號,121.553045,25.0513719
台北市中山區北安路607、613號,121.54876,25.0824009
嘉義縣朴子市平和里市東路3號,120.2472251,23.4632234
台北市松山區三民路113巷1-1號,121.5630693,25.0580615
桃園市桃園區經國路168號,121.3060498,25.0163128
台北市大安區新生南路2段8號,121.532459,25.0330489
台北市松山區復興北路369號,121.5448316,25.0626517
彰化縣彰化市南瑤里中山路1段542號,120.5374429,24.0647705
台北市中正區羅斯福路1段4號,121.5176575,25.0331871
新北市樹林區文化街9號,121.4200433,24.9871737
雲林縣北港鎮公園路155號,120.3012745,23.5774706
台北市大同區南京西路71號,121.5187864,25.053214
台北市內湖區內湖路1段403號,121.5705411,25.0818493
台北市南港區研究院路1段25號,121.616608,25.053867
澎湖縣馬公市西文里118–2號,119.5890568,23.5682143
台北市大安區敦化南路2段168號,121.5484007,25.0242712
屏東縣竹田鄉竹田村中山路25號,120.5423728,22.58645
臺中市北屯區太原路3段1142號,120.7216065,24.1616668
台北市大同區鄭州路145號,121.5093209,25.0509696
台北市中山區北安路607號,121.54876,25.0824009
澎湖縣湖西鄉湖西村151-1號,119.6571596,23.5823171
台北市大安區和平東路1段197號,121.5339866,25.0263057
宜蘭縣羅東鎮中正南路160號,121.7715737,24.6718382
台北市中山區北安路520-1號,121.54611,25.079673
台北市中山區八德路2段259號,121.5412471,25.0470603
花蓮縣鳳林鎮鳳智里光華路95號,121.451452,23.745373
澎湖縣望安鄉西安村36–7號,119.4973859,23.3618787
高雄市三民區九如二路68號,120.3116619,22.6407537
高雄市前鎮區竹東里二聖一路71號,120.3249704,22.6118119
台北市大安區忠孝東路4段128號,121.54799,25.041307
台北市中山區民生西路24號,121.5219287,25.0576678
屏東縣萬丹鄉四維村萬丹路一段501號,120.4886128,22.5949803
台北市松山區延吉街20號,121.5533604,25.0467954
台北市松山區民生東路4段80巷11弄2號,121.5530934,25.056555
台北市南港區成福路21號,121.5867293,25.0448163
臺中市烏日區中山路3段502號,120.6004967,24.1108053
新北市蘆洲區三民路7號,121.4757341,25.0820688
基隆市安樂區基金一路91號,121.7185206,25.1383191
台北市大安區信義路3段178號,121.5422322,25.0332168
花蓮縣萬榮鄉萬榮村12號,121.4096352,23.7151762
苗栗縣泰安鄉清安村2鄰72號,120.9359987,24.4425607
宜蘭縣員山鄉榮光路386號,121.6872493,24.7219914
臺中市東區信義街142號,120.6878652,24.1334474
臺南市新營區大宏里三民路72號,120.317153,23.307466
宜蘭縣宜蘭市新民路152號,121.754158,24.7577719
桃園市龜山區德明路5號,121.3442047,24.985144
台北市北投區自強街141巷19號,121.5165467,25.1113452
台北市內湖區成功路4段12號,121.5912556,25.0812976
新北市新店區寶橋路233號,121.5505268,24.9782912
台北市士林區延平北路5段292號,121.5097707,25.0856758
台中市大里區東榮路483號,120.6805749,24.1092272
台北市大安區信義路3段114號,121.5385835,25.0332829
台北市松山區八德路4段65號,121.559919,25.0485499
宜蘭縣頭城鎮吉祥路15號,121.8217854,24.8559841
台北市大同區長安西路220巷5號,121.5147073,25.0511897
屏東縣高樹鄉長榮村南昌路12–2號,120.594176,22.8169881
台中市中區柳岸里柳川東路三段36號,120.6818181,24.1402601
台北市南港區新民街64號,121.6115241,25.0559259
台南市安平區育平路310號,120.1682577,22.9943652
台中市外埔區大同里甲后路444號,120.6529888,24.3320534
宜蘭縣三星鄉三星路5段70號,121.651575,24.6661321
南投縣埔里鎮愛蘭里鐵山路1號,120.9465243,23.9704493
台北市大安區通化街24巷4號,121.5538984,25.0318371
台北市松山區八德路4段100號,121.5607233,25.0483306
台北市中山區農安街15號,121.5237042,25.0650538
基隆市信義區信二路266號,121.7492197,25.1298697
彰化縣和美鎮和東里彰美路5段319號,120.4993096,24.1109152
台北市士林區大南路274號,121.5197002,25.0887591
新北市中和區連城路497號,121.4826791,24.9953842
臺東縣台東市民族里21鄰杭州街2號,121.1459328,22.7589773
台北市大安區復興南路1段249號,121.5438976,25.0369209
台北市大同區重慶北路3段115號,121.5139458,25.067344
台北市松山區南京東路4段47號,121.5508394,25.0519331
台北市大安區金山南路2段218號,121.5258691,25.0277492
台南市北區公園路315之1號,120.2100545,23.0035276
台北市士林區文林路483號,121.5242047,25.096158
