寸雲,54dc6bd7-6da0-41ae-a852-364bd38a10d1
淨肉,54dc6bd7-b8a0-470e-99a4-364bd38a10d1
粉丹皮,54dc6bd7-d8a8-4bc2-9a27-364bd38a10d1
炙棉菧,54dc6bd7-fc98-4d5c-9455-364bd38a10d1
柴河車,54dc6bd7-36cc-41f1-a3fc-364bd38a10d1
飛陽起石,54dc6bd7-42e8-471e-9b01-364bd38a10d1
當歸梢,54dc6bd7-0f34-40b5-a63b-364bd38a10d1
(生藥與浸膏比例24.6:4.0=6.15:1.0),54dc6bd7-0968-459f-9ff0-364bd38a10d1
炒白芥子,54dc6bd7-addc-4105-afeb-364bd38a10d1
鹽,54dc6bd7-0048-48f9-8f7d-364bd38a10d1
生藥之水抽取,54dc6bd7-5354-4bda-9c07-364bd38a10d1
"SODIUM dehydroactate",54dc6bd7-622c-46bd-8437-364bd38a10d1
"PURIFIED WATER ADDTO",54dc6bd7-77a8-46fb-939a-364bd38a10d1
食用黃色４號,54dc6bd7-a218-4679-9c5e-364bd38a10d1
食用藍色２號,54dc6bd7-aca4-4e8a-8433-364bd38a10d1
熟附子,54dc6bd7-47e0-4845-b5bf-364bd38a10d1
0號暗紅色膠囊,54dc6bd7-27b4-4f12-ade2-364bd38a10d1
黑糖,54dc6bd7-782c-45df-8238-364bd38a10d1
花檳榔,54dc6bd7-91f0-4615-8fed-364bd38a10d1
銀柴胡,54dc6bd7-8a14-42b3-b5b3-364bd38a10d1
牡蠣(?),54dc6bd7-3584-46db-a3f3-364bd38a10d1
蘗本,54dc6bd7-cfb4-4dc7-8a48-364bd38a10d1
瞿麥穗,54dc6bd7-3a58-4149-86d7-364bd38a10d1
葛蒲黃,54dc6bd7-a30c-4349-b6b2-364bd38a10d1
０號透明膠囊,54dc6bd7-763c-47a7-81ff-364bd38a10d1
雞蛋清,54dc6bd7-d5f4-4267-83b4-364bd38a10d1
草苺油,54dc6bd7-f980-485e-9d3a-364bd38a10d1
密陀僧,54dc6bd7-4b24-4a9a-a606-364bd38a10d1
以上生藥製成浸膏(乾)4.0gm(生藥與浸膏比例22.8:4=5.7:1),54dc6bd7-f5cc-4897-a701-364bd38a10d1
貓鬚草,54dc6bd7-b6dc-4264-ad8a-364bd38a10d1
川歸,54dc6bd7-0ec4-4e87-b211-364bd38a10d1
蟲,54dc6bd7-4a80-43a6-b537-364bd38a10d1
曼陀羅花,54dc6bd7-b828-4cc8-9821-364bd38a10d1
酒精　加至,54dc6bd7-9630-4b12-8eaa-364bd38a10d1
茵陳蒿(酒炒),54dc6bd7-0ba0-4414-a909-364bd38a10d1
苦參（酒洗）,54dc6bd7-1ba4-4609-8a3f-364bd38a10d1
蒼朮(米泔水浸炒),54dc6bd7-324c-44f5-94cf-364bd38a10d1
（生藥與浸膏比例12.5：2.5=5：1),54dc6bd7-cbe8-4da9-aec4-364bd38a10d1
魚鰾,54dc6bd7-8a88-4d4f-84d9-364bd38a10d1
聚山梨醇酯80,54dc6bd7-2d9c-4743-97fd-364bd38a10d1
紫菀浸膏,54dc6bd7-c210-4f04-b09f-364bd38a10d1
知母浸膏,54dc6bd7-ce2c-48ea-8e86-364bd38a10d1
貝母浸膏,54dc6bd7-d8b8-4f48-a1b3-364bd38a10d1
桔梗浸膏,54dc6bd7-e2e0-4ce1-9440-364bd38a10d1
五味子浸膏,54dc6bd7-0158-4075-bb8a-364bd38a10d1
阿膠末,54dc6bd7-0cac-456f-860e-364bd38a10d1
？木,54dc6bd7-47a8-46d6-a6ca-364bd38a10d1
二丁基羥基甲苯(BHT),54dc6bd8-0598-4144-9d62-364bd38a10d1
交聯羧甲基纖維素鈉,54dc6bd8-cad0-4a22-aadc-364bd38a10d1
交聯聚維酮,54dc6bd8-d5c0-4c81-8ce9-364bd38a10d1
香白芷,54dc6bd8-1d80-4850-8b84-364bd38a10d1
"Croscamellose Na",54dc6bd8-9488-484a-8852-364bd38a10d1
0號深棕色/米黃色膠囊,54dc6bd8-5198-443a-b318-364bd38a10d1
白龍骨,54dc6bd8-8f84-4e0b-834f-364bd38a10d1
葫蘆巴,54dc6bd8-75ec-4e06-85cd-364bd38a10d1
秋石,54dc6bd8-b660-41ae-8f38-364bd38a10d1
營實,54dc6bd8-1d84-478d-85bb-364bd38a10d1
山歸來,54dc6bd8-2874-4871-9790-364bd38a10d1
柑樓根,54dc6bd8-f3d8-40a9-9e28-364bd38a10d1
抗氧化劑BHT,54dc6bd8-3b00-4c37-a260-364bd38a10d1
紅色三號鋁麗基,54dc6bd8-4848-4d76-a4a5-364bd38a10d1
（生藥，浸膏,54dc6bd8-75f8-44d8-a857-364bd38a10d1
（生藥浸膏比,54dc6bd8-0994-4c21-8ff9-364bd38a10d1
豨簽草,54dc6bd8-b6a0-4e29-802c-364bd38a10d1
昌蒲,54dc6bd8-0d98-42c0-b829-364bd38a10d1
以上生藥製成浸膏4.0gm(生藥與浸膏比例27:4=6.75:1),54dc6bd8-3db4-46b9-9bc9-364bd38a10d1
薯蕷,54dc6bd8-4200-4c09-98da-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例24.4:4.0=6.1:1),54dc6bd8-c39c-4e59-8f23-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏6.0:1),54dc6bd8-0ffc-4e84-9be9-364bd38a10d1
炒黃柏,54dc6bd8-7b14-4b78-a5fc-364bd38a10d1
莎苑蒺藜,54dc6bd8-24f0-446d-a6a9-364bd38a10d1
湘蓮肉,54dc6bd8-7710-48f1-acc0-364bd38a10d1
杜仲（去粗皮炙微黃),54dc6bd8-8aa4-43e8-b094-364bd38a10d1
雷丸浸膏,54dc6bd8-cbe0-4209-a608-364bd38a10d1
雷丸末,54dc6bd8-d98c-498d-9d07-364bd38a10d1
紫莞,54dc6bd8-6004-4296-bb28-364bd38a10d1
冇骨消,54dc6bd8-09f0-423e-a4dc-364bd38a10d1
食用藍色1號,54dc6bd8-c178-409f-9855-364bd38a10d1
節菖薄,54dc6bd8-27c4-453b-98f1-364bd38a10d1
貝母(浙),54dc6bd8-c4b4-42a6-9ab2-364bd38a10d1
栝蔞實,54dc6bd8-d30c-4dfc-836d-364bd38a10d1
？鬚,54dc6bd8-43dc-468c-9caf-364bd38a10d1
夏枯花,54dc6bd8-a8a4-41d4-b6de-364bd38a10d1
米酒（公賣局,54dc6bd8-5934-4d2c-8f9f-364bd38a10d1
荊介,54dc6bd8-1848-4b3a-8e21-364bd38a10d1
以上生藥之抽出液,54dc6bd8-c7f8-41d6-834a-364bd38a10d1
以上生藥製成浸膏(乾)4.0gm(生藥與浸膏比例25:4=6.25:1),54dc6bd8-c008-4873-9846-364bd38a10d1
仙茅,54dc6bd8-726c-4fe9-bc29-364bd38a10d1
苦杏仁由,54dc6bd8-6ae0-4d29-8fa4-364bd38a10d1
玫瑰油(香料),54dc6bd8-dea0-4baa-9530-364bd38a10d1
食用紅色7號,54dc6bd8-67a4-42b0-99bd-364bd38a10d1
天然樹脂,54dc6bd8-2e54-41e9-b310-364bd38a10d1
蜂臘,54dc6bd8-75d0-4b47-b5d1-364bd38a10d1
脫氫醋酸鈉,54dc6bd8-4420-401d-9395-364bd38a10d1
羥苯甲酸丁酯,54dc6bd8-5168-47ca-a277-364bd38a10d1
小薊根,54dc6bd8-7230-4a92-82cb-364bd38a10d1
　本,54dc6bd8-437c-46e5-8e03-364bd38a10d1
益砂仁,54dc6bd8-d7fc-4c96-82c9-364bd38a10d1
生藥浸藥比例,54dc6bd8-2e54-4752-bc99-364bd38a10d1
鹿茸片,54dc6bd8-1b44-4101-8889-364bd38a10d1
蜂王漿,54dc6bd8-a158-4c98-9fdf-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例24.6:4=6.15:1),54dc6bd8-4e74-47a7-a761-364bd38a10d1
瑰瑰香料,54dc6bd8-d228-40d0-bd08-364bd38a10d1
以上生藥製成浸膏4.0gm(生藥與浸膏比例40:4=10:1),54dc6bd8-3a98-4a5b-8554-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例27.0:4=6.75:1),54dc6bd8-cc4c-4bb1-90d6-364bd38a10d1
十大功勞,54dc6bd9-6a6c-4f87-a447-364bd38a10d1
黃耆(北),54dc6bd9-6c40-41c8-bfe1-364bd38a10d1
萱胡連,54dc6bd9-68ac-42dc-b83e-364bd38a10d1
開水,54dc6bd9-99e4-4dd5-97e5-364bd38a10d1
"雞  胵",54dc6bd9-f694-4dd1-a7ee-364bd38a10d1
檸檬油,54dc6bd9-32a4-4ba1-a4a0-364bd38a10d1
檀香油,54dc6bd9-3f88-4f27-b10e-364bd38a10d1
０號透明色膠囊,54dc6bd9-932c-4d4f-9271-364bd38a10d1
"炒  子",54dc6bd9-1f94-4d9f-8539-364bd38a10d1
酒黃芩,54dc6bd9-2c14-4f75-8651-364bd38a10d1
橙花香精油,54dc6bd9-0840-4d2d-81d9-364bd38a10d1
降真香,54dc6bd9-d2fc-40d7-b4db-364bd38a10d1
O號綠色膠囊,54dc6bd9-04b8-4e73-ab6b-364bd38a10d1
神＄,54dc6bd9-9270-4ae0-821b-364bd38a10d1
紅藤,54dc6bd9-776c-4d9a-9fca-364bd38a10d1
川連,54dc6bd9-7f40-4ff7-a0eb-364bd38a10d1
金鎖匙浸膏,54dc6bd9-da30-4218-b249-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例17：3=5.7：1),54dc6bd9-38b8-43ec-a5c3-364bd38a10d1
益智仁(38%),54dc6bd9-9618-47df-bbeb-364bd38a10d1
烏藥(25%),54dc6bd9-b620-4f19-a73b-364bd38a10d1
山藥(38%),54dc6bd9-d1dc-481b-8d66-364bd38a10d1
茼麻子,54dc6bd9-6908-4b69-8a56-364bd38a10d1
使君子肉,54dc6bd9-0154-4f76-8c75-364bd38a10d1
蛇子,54dc6bd9-e604-404b-9900-364bd38a10d1
紅骨蛇,54dc6bd9-a4d8-48f6-9c0c-364bd38a10d1
烏梅(30.2%),54dc6bd9-b7cc-45b1-94b0-364bd38a10d1
花椒(7%),54dc6bd9-da90-4bda-9725-364bd38a10d1
薤白(8.1%),54dc6bd9-f714-417d-a882-364bd38a10d1
黃連(7%),54dc6bd9-1398-448c-99ef-364bd38a10d1
黃柏(8.1%),54dc6bd9-2f54-430e-b978-364bd38a10d1
乾薑(10.5%),54dc6bd9-4b10-4e4d-95a1-364bd38a10d1
桂枝(7%),54dc6bd9-6d70-43a6-a518-364bd38a10d1
人參(白)(8.1%),54dc6bd9-8990-4b98-944c-364bd38a10d1
當歸(7%),54dc6bd9-a54c-462b-9fd8-364bd38a10d1
炮附子(7%),54dc6bd9-38f4-467a-b6d7-364bd38a10d1
老黃連,54dc6bd9-d2dc-4574-a15e-364bd38a10d1
用黃連,54dc6bd9-5240-4d17-bebe-364bd38a10d1
(生藥與浸膏比例2.0:3.0=6.7:1.0),54dc6bd9-ab08-455f-af20-364bd38a10d1
川烏頭,54dc6bd9-1de0-43f0-bfda-364bd38a10d1
聚羧乙烯,54dc6bd9-82cc-49e2-a61c-364bd38a10d1
磁石,54dc6bd9-977c-47b6-9d32-364bd38a10d1
羚羊肉,54dc6bd9-1b84-4016-9c43-364bd38a10d1
３０度米酒,54dc6bd9-1bdc-4f0d-80a1-364bd38a10d1
生藥製成浸膏浸膏,54dc6bd9-37d4-44c1-a690-364bd38a10d1
（北）茵陳蒿,54dc6bd9-5758-4664-ade2-364bd38a10d1
川萆薢,54dc6bd9-e758-4e9c-9f8f-364bd38a10d1
辛夷末,54dc6bd9-2604-426f-8fbf-364bd38a10d1
半夏末,54dc6bd9-38c4-4e17-94e2-364bd38a10d1
菊花末,54dc6bd9-48c8-4c14-80a2-364bd38a10d1
薄荷末,54dc6bd9-5868-4fda-a08c-364bd38a10d1
荊芥末,54dc6bd9-6808-4076-9212-364bd38a10d1
白芷末,54dc6bd9-77a8-459e-96c7-364bd38a10d1
蒼朮末,54dc6bd9-90a8-4e0e-9ca8-364bd38a10d1
天南星末,54dc6bd9-a048-47e4-81e4-364bd38a10d1
神　末,54dc6bd9-afe8-4b59-be7b-364bd38a10d1
桔皮,54dc6bd9-22ec-42f6-b1b4-364bd38a10d1
枳殼(製),54dc6bd9-ad60-4e51-9d4b-364bd38a10d1
石蒼蒲,54dc6bd9-c4ac-4f10-b7e7-364bd38a10d1
方兒茶,54dc6bd9-90a0-4cb9-aae6-364bd38a10d1
以上生藥製成浸膏4.0gm(生藥與浸膏比例31:4=7.75:1),54dc6bd9-050c-42fc-8547-364bd38a10d1
懷山藥,54dc6bd9-26c0-4a3e-9f71-364bd38a10d1
大葉千斤拔,54dc6bd9-61a0-4b60-a2b0-364bd38a10d1
腰黃,54dc6bd9-2fd0-4c7d-afdd-364bd38a10d1
(生藥與浸膏比20.0:4.0=5.0:1.0),54dc6bd9-6398-456f-ab4d-364bd38a10d1
白朮（土炒）,54dc6bd9-5d98-491d-8389-364bd38a10d1
山梔子（炒）,54dc6bd9-6e64-48df-ba5c-364bd38a10d1
二梅片,54dc6bd9-d5e8-40fe-ac12-364bd38a10d1
洋參,54dc6bd9-fff8-4f57-b3b7-364bd38a10d1
春花,54dc6bd9-244c-4853-8aed-364bd38a10d1
蛤粉,54dc6bd9-b5d0-4515-9513-364bd38a10d1
麥芽膏,54dc6bda-90d4-4a44-be85-364bd38a10d1
殼精草,54dc6bda-c638-4240-ab7a-364bd38a10d1
綿茵陳,54dc6bda-3e74-4189-a9a8-364bd38a10d1
？麻子油,54dc6bda-58b8-4f7d-98dc-364bd38a10d1
樹脂加至,54dc6bda-7b18-4f46-b5d1-364bd38a10d1
炒縮砂仁,54dc6bda-7f80-4b15-be17-364bd38a10d1
炒麥蘗,54dc6bda-9e5c-4f85-b620-364bd38a10d1
大金櫻,54dc6bda-a394-4ddb-bd4e-364bd38a10d1
不留行,54dc6bda-3c28-47ed-907b-364bd38a10d1
地龍肉,54dc6bda-bde8-40dc-b2f7-364bd38a10d1
胡椒,54dc6bda-06e4-4733-aafa-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例3.0:0.6=5:1),54dc6bda-8170-4b71-9b89-364bd38a10d1
藥藥製成浸膏,54dc6bda-7b80-496f-a4b9-364bd38a10d1
以上生藥製成浸膏0.67gm(生藥與浸膏比例4.6:0.67=6.9:1),54dc6bda-02a8-4b5e-bb4b-364bd38a10d1
烏藥根,54dc6bda-369c-4f21-97c6-364bd38a10d1
廣金錢草,54dc6bda-71e8-4e72-a940-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例20.0:3.0=6.7:1.0),54dc6bda-bdc0-495e-a4d5-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例27:5=5.4:1),54dc6bda-1928-4f61-9b68-364bd38a10d1
聚乙二醇6000,54dc6bda-4698-4352-927b-364bd38a10d1
0號紫光淺粉膠囊,54dc6bda-9048-4aa0-af47-364bd38a10d1
"以上生藥製成浸膏（生藥與浸膏比例4.0：0.8=5：1 )",54dc6bda-1160-422c-aa56-364bd38a10d1
茜草,54dc6bda-45d0-4be2-b9e8-364bd38a10d1
"山  子",54dc6bda-7514-4688-a23b-364bd38a10d1
以上生藥製成浸膏4.0gm(生藥與浸膏比例21:4=5.25:1),54dc6bda-b148-4365-83f8-364bd38a10d1
(生藥與浸膏比例24.3:4.1=5.9:1.0),54dc6bda-b37c-418a-9334-364bd38a10d1
澱粉（Starch）,54dc6bda-3978-4e90-824e-364bd38a10d1
鑽地風,54dc6bda-d6b0-47de-9924-364bd38a10d1
蓖麻油,54dc6bda-2640-44cc-baf6-364bd38a10d1
藍色1號色素,54dc6bda-3194-476f-942b-364bd38a10d1
黃色4號色素,54dc6bda-3c84-4f5a-b9a0-364bd38a10d1
紅色7號色素,54dc6bda-4710-4b3e-937f-364bd38a10d1
以上生藥合併萃取製成,54dc6bda-583c-4223-ae92-364bd38a10d1
Methylparaben,54dc6bda-6390-4a0e-89e0-364bd38a10d1
Propylparaben,54dc6bda-6e1c-44bc-9a8a-364bd38a10d1
木,54dc6bda-28dc-454c-91a8-364bd38a10d1
當歸身（酒炒,54dc6bda-7484-45d2-8762-364bd38a10d1
白芍藥（酒炒,54dc6bda-835c-45ed-b368-364bd38a10d1
柴胡（酒洗）,54dc6bda-9b94-4054-ae22-364bd38a10d1
山梔子（炒黑,54dc6bda-b2a0-4fac-81a4-364bd38a10d1
蔥,54dc6bda-81ac-41d9-8529-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例27:5.4:1),54dc6bda-9fc4-469a-b78d-364bd38a10d1
綠色3號鋁麗基,54dc6bda-d1b4-45c9-8aab-364bd38a10d1
小麥浸膏,54dc6bda-68e0-4647-acd2-364bd38a10d1
瓜簍,54dc6bda-2520-4cc0-a330-364bd38a10d1
食用紅色７,54dc6bda-df10-4b4f-9c7d-364bd38a10d1
(生藥與浸膏比例5.0:0.8=6.25:1.0),54dc6bda-691c-4c9d-9c50-364bd38a10d1
太子參,54dc6bda-9414-40fa-95db-364bd38a10d1
炒山楂,54dc6bda-a544-4f5e-a340-364bd38a10d1
炒白扁豆,54dc6bda-b548-4e0e-8603-364bd38a10d1
葛根(煨),54dc6bda-bf70-45b6-b469-364bd38a10d1
炒麥芽,54dc6bda-e298-4ee0-bad2-364bd38a10d1
炒白芍,54dc6bda-ecc0-4784-b8ed-364bd38a10d1
乙醇加至,54dc6bda-7388-4b53-8833-364bd38a10d1
甜菊萃,54dc6bdb-7ca8-449f-ba31-364bd38a10d1
菜子,54dc6bdb-529c-4ec6-abf5-364bd38a10d1
黃,54dc6bdb-8dd0-49f1-8dae-364bd38a10d1
米糊,54dc6bdb-c994-46cc-a5bd-364bd38a10d1
杏仁浸膏,54dc6bdb-68d0-418e-9ee8-364bd38a10d1
白笈,54dc6bdb-6f68-4a0d-ac9d-364bd38a10d1
白蜜,54dc6bdb-0570-48fb-a42a-364bd38a10d1
韭子,54dc6bdb-2114-465d-a8e9-364bd38a10d1
蘄艾（艾葉）,54dc6bdb-957c-4cdf-a679-364bd38a10d1
以上生藥製成浸膏4.5g(生藥與浸膏比例28:4.5=6.2:1),54dc6bdb-bc98-4500-821b-364bd38a10d1
黃伯,54dc6bdb-1858-4736-9ad0-364bd38a10d1
以上生藥製成浸膏3.0gm(生藥與浸膏比例20:3=6.67:1),54dc6bdb-e1dc-4651-8081-364bd38a10d1
生地末,54dc6bdb-1528-4bab-b897-364bd38a10d1
黃蠟末,54dc6bdb-2018-4b68-914c-364bd38a10d1
白蠟末,54dc6bdb-2aa4-40a5-9469-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例24.0:4.0=6.0:1.0),54dc6bdb-65fc-46c3-adec-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例27.0:4.0=6.75:1),54dc6bdb-51c8-4926-9665-364bd38a10d1
生大黃,54dc6bdb-e3dc-4b50-bde6-364bd38a10d1
(生藥與浸膏比例25:4=6.25:1),54dc6bdb-1a58-4e5d-8ab4-364bd38a10d1
（生藥：浸膏6.3=1,54dc6bdb-ac10-4508-892f-364bd38a10d1
酒精加適量至,54dc6bdb-56a0-400d-92b0-364bd38a10d1
麥牙,54dc6bdb-1dc4-469b-b4ef-364bd38a10d1
紅花油,54dc6bdb-9ac8-4965-9903-364bd38a10d1
黃蜂蚋,54dc6bdb-0b48-4966-83ff-364bd38a10d1
羧甲纖維素納,54dc6bdb-5998-41db-a106-364bd38a10d1
赤糖,54dc6bdb-6be4-4488-9b1d-364bd38a10d1
以上生藥製成浸膏4.0gm(生藥與浸膏比例6.0:1),54dc6bdb-dc40-473f-a525-364bd38a10d1
川朴,54dc6bdb-8b4c-4891-bbb9-364bd38a10d1
薑活,54dc6bdb-afa0-49e3-a45a-364bd38a10d1
脂肪油,54dc6bdb-0f40-4e19-98ea-364bd38a10d1
牛膝(川),54dc6bdb-2a68-455a-bcd5-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例5.0:0.05=100:1),54dc6bdb-aae8-458a-9b03-364bd38a10d1
生藥與浸膏比例5.3:1,54dc6bdb-c924-49a6-9980-364bd38a10d1
北板藍根,54dc6bdb-d6fc-4328-94fb-364bd38a10d1
食用綠色三號鋁麗基,54dc6bdb-a580-465d-9505-364bd38a10d1
生藥浸膏比例,54dc6bdb-771c-4758-9ee0-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例22.5：3=7.5：1),54dc6bdb-8644-422a-8a00-364bd38a10d1
杞枸子,54dc6bdb-5f10-4a78-8c32-364bd38a10d1
醋煮米糊,54dc6bdb-6884-4209-bdf7-364bd38a10d1
枸札子,54dc6bdb-5074-40d7-bcf0-364bd38a10d1
以上生藥製成浸膏(乾)(生藥與浸膏比例26.0:4=6.5:1),54dc6bdb-3098-4a06-9a9e-364bd38a10d1
蔓越莓水果粉,54dc6bdc-38a4-47c3-be31-364bd38a10d1
硬脂醇,54dc6bdc-dfb0-475f-843a-364bd38a10d1
廣膠加至,54dc6bdc-cfec-4b01-8963-364bd38a10d1
本,54dc6bdc-14cc-4c40-a4dc-364bd38a10d1
白?,54dc6bdc-c4b4-453e-8378-364bd38a10d1
蕾香,54dc6bdc-ac9c-4c07-bb70-364bd38a10d1
(生藥與浸膏比例為6.0=1.2=5.0:1.0),54dc6bdc-c8fc-4adf-9f3d-364bd38a10d1
鱉甲(製),54dc6bdc-649c-4b0e-8565-364bd38a10d1
以上生藥製成浸膏0.67gm(生藥與浸膏比例4.22:0.67=6.3:1),54dc6bdc-004c-4b7b-a88b-364bd38a10d1
乾羌,54dc6bdc-f5d8-484f-88a3-364bd38a10d1
厚皮,54dc6bdc-3d08-420f-8adc-364bd38a10d1
以上生藥製成浸膏(乾)(生藥與浸膏比例23.9:4.0=5.9:1.0),54dc6bdc-9cbc-4940-9658-364bd38a10d1
鳳尾草,54dc6bdc-07f4-49f1-b1e6-364bd38a10d1
五味,54dc6bdc-1dd8-4ea3-a7d5-364bd38a10d1
栝蔞根,54dc6bdc-fd48-45f1-bb20-364bd38a10d1
赤勺,54dc6bdc-43f4-40fe-8541-364bd38a10d1
38度原料酒,54dc6bdc-893c-4173-966e-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例18:3=6:1),54dc6bdc-f3b8-4e97-86f3-364bd38a10d1
皂角剌,54dc6bdc-9100-4713-8926-364bd38a10d1
(生藥與浸膏比例7.1:1.0),54dc6bdc-53a8-496e-8dd0-364bd38a10d1
(生藥與浸膏比例21.0:4.0=5.25:1.0),54dc6bdc-6d08-4907-a46c-364bd38a10d1
"Diphenhydramine Hydrochloride HCl",54dc6bdc-11a4-4a5d-a0ad-364bd38a10d1
以上藥材水抽提物,54dc6bdc-1024-4f34-b984-364bd38a10d1
甘草粉,54dc6bdc-1790-4dce-aac5-364bd38a10d1
(生藥與浸膏比例6.0:1.0),54dc6bdc-f4b4-4519-92e6-364bd38a10d1
半夏?,54dc6bdc-9d1c-4eb3-84bf-364bd38a10d1
0號柑光膠囊,54dc6bdc-ca60-4c57-a3a6-364bd38a10d1
土伏苓,54dc6bdc-24d0-4f24-b5fb-364bd38a10d1
硬脂酸媄,54dc6bdc-7c3c-4056-81c7-364bd38a10d1
"Diphenhydramine HCL",54dc6bdc-4464-4a5b-bb83-364bd38a10d1
乾薑(炮),54dc6bdc-8124-4f8f-8d88-364bd38a10d1
草豆蔻(煨),54dc6bdc-9894-416f-a2be-364bd38a10d1
十七度原料酒加至,54dc6bdc-77d4-4afc-b81d-364bd38a10d1
甲,54dc6bdc-9d48-4f50-a8b7-364bd38a10d1
蓁艽,54dc6bdc-b9cc-492d-aa2b-364bd38a10d1
枕枳子,54dc6bdc-dc2c-45c7-818f-364bd38a10d1
白附,54dc6bdc-e778-4033-b673-364bd38a10d1
棗肉,54dc6bdc-7800-4213-9218-364bd38a10d1
生薑浸膏（乾,54dc6bdc-56ac-4979-8327-364bd38a10d1
蔥白浸膏（乾,54dc6bdc-6138-41ad-84f5-364bd38a10d1
(生藥與浸膏比例10.0:1.0),54dc6bdc-6a74-4028-a83b-364bd38a10d1
製成浸膏(乾)1.0gm(生藥與浸膏比例5.55:1濃縮倍數5.55倍),54dc6bdc-d38c-481c-bead-364bd38a10d1
?麻子,54dc6bdc-32dc-43ef-a0ca-364bd38a10d1
加３０度米酒,54dc6bdc-1670-4a72-b0e3-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例26.0：4.4=5.9：1),54dc6bdc-5fe0-4cdd-88e1-364bd38a10d1
羧甲纖維素鈉,54dc6bdc-5254-4633-971d-364bd38a10d1
晉耆,54dc6bdc-7aec-4839-934c-364bd38a10d1
以上生藥製成浸膏4.0gm(生藥與浸膏比例22:4=5.5:1),54dc6bdd-5640-4597-87f1-364bd38a10d1
雲茯苓,54dc6bdd-daa8-4969-9183-364bd38a10d1
製甘草,54dc6bdd-fc40-40b1-970f-364bd38a10d1
白荳蔻,54dc6bdd-96a4-4be1-a453-364bd38a10d1
穿山龍,54dc6bdd-e300-4357-b72f-364bd38a10d1
穀芽（炒）,54dc6bdd-5128-4e6e-b4c8-364bd38a10d1
桂圓,54dc6bdd-0474-4dcb-8d7c-364bd38a10d1
香木鱉,54dc6bdd-eefc-4165-81e7-364bd38a10d1
酒精(９５％)加至,54dc6bdd-3740-4889-ab93-364bd38a10d1
以上生藥製成浸膏4.0gm(生藥與浸膏比例22.5:4=5.63:1),54dc6bdd-8b70-47f9-bcee-364bd38a10d1
硬羧甲基纖維素鈣,54dc6bdd-c254-4451-8b57-364bd38a10d1
脂酸鎂,54dc6bdd-d4b0-4f7b-b1de-364bd38a10d1
白朮片,54dc6bdd-7ae0-4c3e-a2f4-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例6.1：1),54dc6bdd-c838-49d0-9a27-364bd38a10d1
紫荊皮,54dc6bdd-af24-44f2-904a-364bd38a10d1
破故子,54dc6bdd-2d50-440f-b600-364bd38a10d1
番木,54dc6bdd-91b4-4d2f-a137-364bd38a10d1
山梔子仁,54dc6bdd-73d4-47ce-9a62-364bd38a10d1
"Benzoic acid",54dc6bdd-a230-4327-94f9-364bd38a10d1
"Sodium Benzoate",54dc6bdd-b428-4e31-a1f2-364bd38a10d1
炒牛蒡子,54dc6bdd-9a40-4f31-b615-364bd38a10d1
炒淡豆鼓,54dc6bdd-7c84-466d-ac8b-364bd38a10d1
以上生藥製成浸膏4.0gm(生藥與浸膏比例23.5:4=5.88:1),54dc6bdd-3de0-46b8-9d1c-364bd38a10d1
食用紅色色素六號,54dc6bdd-75f8-4d6f-8c1e-364bd38a10d1
"SODIUM CHLORIDE",54dc6bdd-d65c-49ca-a2b2-364bd38a10d1
以上生藥製成浸膏(生藥與浸膏比例22.8:4=5.7:1),54dc6bdd-6bd4-4d59-9455-364bd38a10d1
雙？藤,54dc6bdd-0f38-4fb1-a3b0-364bd38a10d1
紅茶精,54dc6bdd-6fa0-42f8-8d60-364bd38a10d1
苦瓜葉,54dc6bdd-32f0-4614-8797-364bd38a10d1
0號咖啡色膠囊,54dc6bdd-e2a8-413c-b71a-364bd38a10d1
釣藤?,54dc6bdd-b3a4-4512-aa8d-364bd38a10d1
純水加至全量,54dc6bdd-c9b8-4cd3-b71a-364bd38a10d1
貝母（浙）,54dc6bdd-f8d8-48ad-bfc2-364bd38a10d1
葡萄柚油,54dc6bdd-1d2c-45b4-b45e-364bd38a10d1
(生藥與浸膏比例2.0:0.4=5.0:1.0),54dc6bdd-8e78-4476-9ab7-364bd38a10d1
0號藍色膠囊,54dc6bdd-d0a8-4a16-b618-364bd38a10d1
以上生藥製成浸膏(生藥與浸藥比例為6.0:1),54dc6bdd-6ac4-45df-a24f-364bd38a10d1
車前,54dc6bdd-2f7c-4f8a-b4ba-364bd38a10d1
臙脂末,54dc6bdd-011c-4332-917b-364bd38a10d1
